"","V1","V2","V3","V4","V5"
"873",0.244444444444444,0.166666666666667,0.188888888888889,0.244444444444444,0.155555555555556
"874",0.176470588235294,0.141176470588235,0.247058823529412,0.235294117647059,0.2
"875",0.282258064516129,0.17741935483871,0.161290322580645,0.193548387096774,0.185483870967742
"876",0.151515151515152,0.212121212121212,0.151515151515152,0.171717171717172,0.313131313131313
"877",0.184615384615385,0.184615384615385,0.276923076923077,0.184615384615385,0.169230769230769
"878",0.285714285714286,0.163265306122449,0.193877551020408,0.224489795918367,0.13265306122449
"879",0.244897959183673,0.142857142857143,0.275510204081633,0.183673469387755,0.153061224489796
"880",0.329113924050633,0.215189873417722,0.151898734177215,0.151898734177215,0.151898734177215
"881",0.197802197802198,0.208791208791209,0.186813186813187,0.274725274725275,0.131868131868132
"882",0.198198198198198,0.189189189189189,0.153153153153153,0.135135135135135,0.324324324324324
"883",0.130081300813008,0.154471544715447,0.138211382113821,0.390243902439024,0.186991869918699
"884",0.119496855345912,0.389937106918239,0.113207547169811,0.207547169811321,0.169811320754717
"885",0.190140845070423,0.23943661971831,0.0915492957746479,0.288732394366197,0.190140845070423
"886",0.0921985815602837,0.460992907801418,0.134751773049645,0.24113475177305,0.0709219858156028
"887",0.118881118881119,0.538461538461538,0.0909090909090909,0.13986013986014,0.111888111888112
"888",0.137096774193548,0.508064516129032,0.0887096774193548,0.137096774193548,0.129032258064516
"889",0.105633802816901,0.485915492957746,0.0985915492957746,0.197183098591549,0.112676056338028
"890",0.186274509803922,0.156862745098039,0.147058823529412,0.333333333333333,0.176470588235294
"891",0.126582278481013,0.126582278481013,0.215189873417722,0.354430379746835,0.177215189873418
"892",0.245614035087719,0.131578947368421,0.245614035087719,0.254385964912281,0.12280701754386
"893",0.232142857142857,0.178571428571429,0.1875,0.232142857142857,0.169642857142857
"894",0.197802197802198,0.131868131868132,0.142857142857143,0.197802197802198,0.32967032967033
"895",0.246913580246914,0.135802469135802,0.209876543209877,0.172839506172839,0.234567901234568
"896",0.235294117647059,0.164705882352941,0.211764705882353,0.223529411764706,0.164705882352941
"897",0.159235668789809,0.133757961783439,0.140127388535032,0.191082802547771,0.375796178343949
"898",0.186915887850467,0.186915887850467,0.130841121495327,0.401869158878505,0.0934579439252336
"899",0.1625,0.175,0.1875,0.3125,0.1625
"900",0.189189189189189,0.207207207207207,0.171171171171171,0.306306306306306,0.126126126126126
"901",0.233576642335766,0.248175182481752,0.145985401459854,0.262773722627737,0.109489051094891
"902",0.2109375,0.2265625,0.140625,0.3046875,0.1171875
"903",0.310810810810811,0.175675675675676,0.216216216216216,0.148648648648649,0.148648648648649
"904",0.283018867924528,0.150943396226415,0.169811320754717,0.169811320754717,0.226415094339623
"905",0.239583333333333,0.104166666666667,0.197916666666667,0.322916666666667,0.135416666666667
"906",0.119266055045872,0.165137614678899,0.18348623853211,0.348623853211009,0.18348623853211
"907",0.145833333333333,0.197916666666667,0.197916666666667,0.197916666666667,0.260416666666667
"908",0.277310924369748,0.159663865546218,0.168067226890756,0.151260504201681,0.243697478991597
"909",0.151898734177215,0.164556962025316,0.278481012658228,0.151898734177215,0.253164556962025
"910",0.231884057971014,0.188405797101449,0.217391304347826,0.202898550724638,0.159420289855072
"911",0.303370786516854,0.179775280898876,0.134831460674157,0.235955056179775,0.146067415730337
"912",0.212962962962963,0.194444444444444,0.175925925925926,0.259259259259259,0.157407407407407
"913",0.270588235294118,0.188235294117647,0.164705882352941,0.176470588235294,0.2
"914",0.233333333333333,0.144444444444444,0.188888888888889,0.166666666666667,0.266666666666667
"915",0.32967032967033,0.186813186813187,0.142857142857143,0.186813186813187,0.153846153846154
"916",0.238095238095238,0.154761904761905,0.130952380952381,0.238095238095238,0.238095238095238
"917",0.179487179487179,0.179487179487179,0.170940170940171,0.222222222222222,0.247863247863248
"918",0.146443514644351,0.271966527196653,0.104602510460251,0.188284518828452,0.288702928870293
"919",0.189873417721519,0.265822784810127,0.151898734177215,0.240506329113924,0.151898734177215
"920",0.307692307692308,0.142857142857143,0.186813186813187,0.230769230769231,0.131868131868132
"921",0.224719101123595,0.134831460674157,0.168539325842697,0.303370786516854,0.168539325842697
"922",0.197530864197531,0.160493827160494,0.172839506172839,0.234567901234568,0.234567901234568
"923",0.314102564102564,0.0769230769230769,0.141025641025641,0.224358974358974,0.243589743589744
"924",0.284090909090909,0.125,0.170454545454545,0.204545454545455,0.215909090909091
"925",0.142857142857143,0.202380952380952,0.238095238095238,0.226190476190476,0.19047619047619
"926",0.150537634408602,0.10752688172043,0.139784946236559,0.204301075268817,0.397849462365591
"927",0.193181818181818,0.147727272727273,0.25,0.25,0.159090909090909
"928",0.171052631578947,0.157894736842105,0.210526315789474,0.197368421052632,0.263157894736842
"929",0.121495327102804,0.130841121495327,0.149532710280374,0.158878504672897,0.439252336448598
"930",0.197802197802198,0.153846153846154,0.21978021978022,0.142857142857143,0.285714285714286
"931",0.194690265486726,0.132743362831858,0.106194690265487,0.221238938053097,0.345132743362832
"932",0.215189873417722,0.164556962025316,0.177215189873418,0.265822784810127,0.177215189873418
"933",0.25609756097561,0.146341463414634,0.158536585365854,0.25609756097561,0.182926829268293
"934",0.276422764227642,0.195121951219512,0.219512195121951,0.178861788617886,0.130081300813008
"935",0.244444444444444,0.222222222222222,0.155555555555556,0.255555555555556,0.122222222222222
"936",0.174757281553398,0.174757281553398,0.16504854368932,0.29126213592233,0.194174757281553
"937",0.208695652173913,0.260869565217391,0.139130434782609,0.191304347826087,0.2
"938",0.2,0.2,0.147368421052632,0.157894736842105,0.294736842105263
"939",0.22093023255814,0.162790697674419,0.313953488372093,0.174418604651163,0.127906976744186
"940",0.256410256410256,0.11965811965812,0.11965811965812,0.324786324786325,0.179487179487179
"941",0.337209302325581,0.186046511627907,0.197674418604651,0.162790697674419,0.116279069767442
"942",0.216216216216216,0.148648648648649,0.189189189189189,0.216216216216216,0.22972972972973
"943",0.234567901234568,0.135802469135802,0.222222222222222,0.259259259259259,0.148148148148148
"944",0.284403669724771,0.137614678899083,0.110091743119266,0.284403669724771,0.18348623853211
"945",0.160493827160494,0.123456790123457,0.222222222222222,0.185185185185185,0.308641975308642
"946",0.166666666666667,0.155555555555556,0.2,0.255555555555556,0.222222222222222
"947",0.206896551724138,0.160919540229885,0.149425287356322,0.252873563218391,0.229885057471264
"948",0.22972972972973,0.189189189189189,0.256756756756757,0.175675675675676,0.148648648648649
"949",0.223529411764706,0.188235294117647,0.270588235294118,0.152941176470588,0.164705882352941
"950",0.1625,0.1625,0.2875,0.1625,0.225
"951",0.210526315789474,0.136842105263158,0.242105263157895,0.263157894736842,0.147368421052632
"952",0.276190476190476,0.171428571428571,0.152380952380952,0.219047619047619,0.180952380952381
"953",0.322916666666667,0.135416666666667,0.125,0.229166666666667,0.1875
"954",0.191780821917808,0.150684931506849,0.246575342465753,0.205479452054795,0.205479452054795
"955",0.178082191780822,0.150684931506849,0.246575342465753,0.219178082191781,0.205479452054795
"956",0.24390243902439,0.182926829268293,0.219512195121951,0.158536585365854,0.195121951219512
"957",0.243243243243243,0.202702702702703,0.162162162162162,0.216216216216216,0.175675675675676
"958",0.313253012048193,0.168674698795181,0.180722891566265,0.156626506024096,0.180722891566265
"959",0.106060606060606,0.113636363636364,0.121212121212121,0.113636363636364,0.545454545454545
"960",0.216216216216216,0.148648648648649,0.162162162162162,0.216216216216216,0.256756756756757
"961",0.225,0.1875,0.1625,0.1625,0.2625
"962",0.173913043478261,0.144927536231884,0.304347826086957,0.188405797101449,0.188405797101449
"963",0.156462585034014,0.414965986394558,0.122448979591837,0.149659863945578,0.156462585034014
"964",0.154639175257732,0.34020618556701,0.175257731958763,0.195876288659794,0.134020618556701
"965",0.135338345864662,0.481203007518797,0.120300751879699,0.135338345864662,0.12781954887218
"966",0.139344262295082,0.524590163934426,0.0983606557377049,0.122950819672131,0.114754098360656
"967",0.094488188976378,0.188976377952756,0.141732283464567,0.251968503937008,0.322834645669291
"968",0.154411764705882,0.375,0.147058823529412,0.154411764705882,0.169117647058824
"969",0.182795698924731,0.344086021505376,0.150537634408602,0.204301075268817,0.118279569892473
"970",0.0769230769230769,0.525641025641026,0.0897435897435897,0.147435897435897,0.16025641025641
"971",0.131578947368421,0.197368421052632,0.276315789473684,0.157894736842105,0.236842105263158
"972",0.153225806451613,0.459677419354839,0.161290322580645,0.120967741935484,0.104838709677419
"973",0.192,0.28,0.152,0.176,0.2
"974",0.2125,0.2375,0.2125,0.1625,0.175
"975",0.0909090909090909,0.43801652892562,0.15702479338843,0.140495867768595,0.173553719008264
"976",0.0990990990990991,0.504504504504504,0.108108108108108,0.135135135135135,0.153153153153153
"977",0.127659574468085,0.414893617021277,0.138297872340426,0.180851063829787,0.138297872340426
"978",0.123809523809524,0.419047619047619,0.123809523809524,0.180952380952381,0.152380952380952
"979",0.107692307692308,0.492307692307692,0.138461538461538,0.138461538461538,0.123076923076923
"980",0.138297872340426,0.48936170212766,0.117021276595745,0.148936170212766,0.106382978723404
"981",0.13953488372093,0.430232558139535,0.13953488372093,0.151162790697674,0.13953488372093
"982",0.106796116504854,0.495145631067961,0.12621359223301,0.116504854368932,0.155339805825243
"983",0.337662337662338,0.155844155844156,0.12987012987013,0.181818181818182,0.194805194805195
"984",0.152777777777778,0.166666666666667,0.25,0.25,0.180555555555556
"985",0.293577981651376,0.100917431192661,0.229357798165138,0.220183486238532,0.155963302752294
"986",0.279569892473118,0.150537634408602,0.204301075268817,0.258064516129032,0.10752688172043
"987",0.146341463414634,0.121951219512195,0.105691056910569,0.300813008130081,0.32520325203252
"988",0.204545454545455,0.215909090909091,0.215909090909091,0.181818181818182,0.181818181818182
"989",0.156626506024096,0.192771084337349,0.240963855421687,0.240963855421687,0.168674698795181
"990",0.258064516129032,0.137096774193548,0.193548387096774,0.258064516129032,0.153225806451613
"991",0.230769230769231,0.120879120879121,0.252747252747253,0.21978021978022,0.175824175824176
"992",0.184210526315789,0.223684210526316,0.223684210526316,0.184210526315789,0.184210526315789
"993",0.219047619047619,0.133333333333333,0.133333333333333,0.314285714285714,0.2
"994",0.269230769230769,0.153846153846154,0.217948717948718,0.205128205128205,0.153846153846154
"995",0.2125,0.225,0.175,0.175,0.2125
"996",0.19047619047619,0.142857142857143,0.214285714285714,0.297619047619048,0.154761904761905
"997",0.289473684210526,0.144736842105263,0.210526315789474,0.197368421052632,0.157894736842105
"998",0.25,0.173076923076923,0.173076923076923,0.25,0.153846153846154
"999",0.21875,0.125,0.1875,0.3046875,0.1640625
"1000",0.166666666666667,0.238095238095238,0.142857142857143,0.30952380952381,0.142857142857143
"1001",0.215909090909091,0.136363636363636,0.215909090909091,0.136363636363636,0.295454545454545
"1002",0.293333333333333,0.16,0.186666666666667,0.2,0.16
"1003",0.214285714285714,0.154761904761905,0.238095238095238,0.154761904761905,0.238095238095238
"1004",0.236842105263158,0.144736842105263,0.197368421052632,0.144736842105263,0.276315789473684
"1005",0.240963855421687,0.192771084337349,0.192771084337349,0.192771084337349,0.180722891566265
"1006",0.2875,0.175,0.1875,0.2,0.15
"1007",0.244186046511628,0.186046511627907,0.197674418604651,0.209302325581395,0.162790697674419
"1008",0.218390804597701,0.241379310344828,0.183908045977011,0.195402298850575,0.160919540229885
"1009",0.281553398058252,0.155339805825243,0.135922330097087,0.252427184466019,0.174757281553398
"1010",0.2,0.2,0.1625,0.2375,0.2
"1011",0.27891156462585,0.149659863945578,0.136054421768707,0.258503401360544,0.17687074829932
"1012",0.154639175257732,0.175257731958763,0.175257731958763,0.319587628865979,0.175257731958763
"1013",0.186046511627907,0.162790697674419,0.197674418604651,0.186046511627907,0.267441860465116
"1014",0.318681318681319,0.142857142857143,0.208791208791209,0.142857142857143,0.186813186813187
"1015",0.172839506172839,0.123456790123457,0.209876543209877,0.320987654320988,0.172839506172839
"1016",0.222222222222222,0.135802469135802,0.160493827160494,0.296296296296296,0.185185185185185
"1017",0.209876543209877,0.148148148148148,0.222222222222222,0.271604938271605,0.148148148148148
"1018",0.220779220779221,0.246753246753247,0.207792207792208,0.155844155844156,0.168831168831169
"1019",0.181818181818182,0.25,0.136363636363636,0.306818181818182,0.125
"1020",0.214953271028037,0.121495327102804,0.289719626168224,0.224299065420561,0.149532710280374
"1021",0.24,0.146666666666667,0.173333333333333,0.186666666666667,0.253333333333333
"1022",0.24,0.173333333333333,0.2,0.226666666666667,0.16
"1023",0.153846153846154,0.186813186813187,0.241758241758242,0.241758241758242,0.175824175824176
"1024",0.217741935483871,0.258064516129032,0.209677419354839,0.145161290322581,0.169354838709677
"1025",0.258426966292135,0.224719101123595,0.157303370786517,0.168539325842697,0.191011235955056
"1026",0.191176470588235,0.161764705882353,0.264705882352941,0.176470588235294,0.205882352941176
"1027",0.202702702702703,0.22972972972973,0.243243243243243,0.162162162162162,0.162162162162162
"1028",0.151515151515152,0.252525252525253,0.282828282828283,0.161616161616162,0.151515151515152
"1029",0.205607476635514,0.177570093457944,0.149532710280374,0.280373831775701,0.186915887850467
"1030",0.160493827160494,0.160493827160494,0.246913580246914,0.283950617283951,0.148148148148148
"1031",0.296296296296296,0.172839506172839,0.160493827160494,0.185185185185185,0.185185185185185
"1032",0.181818181818182,0.136363636363636,0.147727272727273,0.272727272727273,0.261363636363636
"1033",0.194444444444444,0.180555555555556,0.222222222222222,0.208333333333333,0.194444444444444
"1034",0.170212765957447,0.297872340425532,0.170212765957447,0.106382978723404,0.25531914893617
