"","V1","V2","V3","V4","V5"
"3104",0.123456790123457,0.197530864197531,0.271604938271605,0.246913580246914,0.160493827160494
"3105",0.171875,0.1875,0.234375,0.171875,0.234375
"3106",0.243589743589744,0.243589743589744,0.179487179487179,0.166666666666667,0.166666666666667
"3107",0.147727272727273,0.261363636363636,0.193181818181818,0.204545454545455,0.193181818181818
"3108",0.208955223880597,0.208955223880597,0.194029850746269,0.149253731343284,0.238805970149254
"3109",0.171875,0.265625,0.234375,0.171875,0.15625
"3110",0.0980392156862745,0.362745098039216,0.176470588235294,0.245098039215686,0.117647058823529
"3111",0.164556962025316,0.30379746835443,0.227848101265823,0.151898734177215,0.151898734177215
"3112",0.172413793103448,0.258620689655172,0.224137931034483,0.172413793103448,0.172413793103448
"3113",0.244444444444444,0.244444444444444,0.188888888888889,0.188888888888889,0.133333333333333
"3114",0.161290322580645,0.258064516129032,0.209677419354839,0.161290322580645,0.209677419354839
"3115",0.243243243243243,0.148648648648649,0.22972972972973,0.162162162162162,0.216216216216216
"3116",0.26865671641791,0.164179104477612,0.223880597014925,0.17910447761194,0.164179104477612
"3117",0.213483146067416,0.247191011235955,0.191011235955056,0.157303370786517,0.191011235955056
"3118",0.220338983050847,0.169491525423729,0.169491525423729,0.169491525423729,0.271186440677966
"3119",0.333333333333333,0.173913043478261,0.188405797101449,0.159420289855072,0.144927536231884
"3120",0.237113402061856,0.206185567010309,0.195876288659794,0.134020618556701,0.22680412371134
"3121",0.192982456140351,0.175438596491228,0.245614035087719,0.192982456140351,0.192982456140351
"3122",0.191489361702128,0.340425531914894,0.180851063829787,0.180851063829787,0.106382978723404
"3123",0.16,0.253333333333333,0.2,0.213333333333333,0.173333333333333
"3124",0.258064516129032,0.161290322580645,0.161290322580645,0.17741935483871,0.241935483870968
"3125",0.172413793103448,0.189655172413793,0.224137931034483,0.224137931034483,0.189655172413793
"3126",0.142857142857143,0.342857142857143,0.185714285714286,0.157142857142857,0.171428571428571
"3127",0.178571428571429,0.196428571428571,0.232142857142857,0.214285714285714,0.178571428571429
"3128",0.172413793103448,0.189655172413793,0.241379310344828,0.189655172413793,0.206896551724138
"3129",0.159420289855072,0.202898550724638,0.173913043478261,0.217391304347826,0.246376811594203
"3130",0.151515151515152,0.242424242424242,0.166666666666667,0.257575757575758,0.181818181818182
"3131",0.211764705882353,0.235294117647059,0.2,0.188235294117647,0.164705882352941
"3132",0.168539325842697,0.325842696629214,0.168539325842697,0.191011235955056,0.146067415730337
"3133",0.19672131147541,0.278688524590164,0.19672131147541,0.163934426229508,0.163934426229508
"3134",0.186440677966102,0.203389830508475,0.23728813559322,0.169491525423729,0.203389830508475
"3135",0.276315789473684,0.157894736842105,0.236842105263158,0.131578947368421,0.197368421052632
"3136",0.17741935483871,0.17741935483871,0.209677419354839,0.209677419354839,0.225806451612903
"3137",0.174603174603175,0.238095238095238,0.206349206349206,0.174603174603175,0.206349206349206
"3138",0.185185185185185,0.185185185185185,0.185185185185185,0.259259259259259,0.185185185185185
"3139",0.194805194805195,0.220779220779221,0.194805194805195,0.246753246753247,0.142857142857143
"3140",0.1625,0.175,0.175,0.225,0.2625
"3141",0.294117647058824,0.211764705882353,0.188235294117647,0.129411764705882,0.176470588235294
"3142",0.242857142857143,0.157142857142857,0.185714285714286,0.157142857142857,0.257142857142857
"3143",0.152941176470588,0.341176470588235,0.164705882352941,0.152941176470588,0.188235294117647
"3144",0.216867469879518,0.228915662650602,0.156626506024096,0.204819277108434,0.192771084337349
"3145",0.169491525423729,0.169491525423729,0.254237288135593,0.203389830508475,0.203389830508475
"3146",0.174603174603175,0.285714285714286,0.158730158730159,0.222222222222222,0.158730158730159
"3147",0.135802469135802,0.283950617283951,0.148148148148148,0.271604938271605,0.160493827160494
"3148",0.169014084507042,0.197183098591549,0.267605633802817,0.169014084507042,0.197183098591549
"3149",0.214285714285714,0.214285714285714,0.214285714285714,0.157142857142857,0.2
"3150",0.189189189189189,0.22972972972973,0.189189189189189,0.175675675675676,0.216216216216216
"3151",0.192982456140351,0.210526315789474,0.228070175438596,0.175438596491228,0.192982456140351
"3152",0.402298850574713,0.137931034482759,0.183908045977011,0.126436781609195,0.149425287356322
"3153",0.169491525423729,0.271186440677966,0.220338983050847,0.169491525423729,0.169491525423729
"3154",0.264367816091954,0.252873563218391,0.183908045977011,0.137931034482759,0.160919540229885
"3155",0.195121951219512,0.219512195121951,0.24390243902439,0.170731707317073,0.170731707317073
"3156",0.235294117647059,0.25,0.191176470588235,0.147058823529412,0.176470588235294
"3157",0.17741935483871,0.193548387096774,0.258064516129032,0.17741935483871,0.193548387096774
"3158",0.142857142857143,0.257142857142857,0.185714285714286,0.257142857142857,0.157142857142857
"3159",0.146341463414634,0.207317073170732,0.182926829268293,0.207317073170732,0.25609756097561
"3160",0.192982456140351,0.210526315789474,0.245614035087719,0.175438596491228,0.175438596491228
"3161",0.271428571428571,0.228571428571429,0.142857142857143,0.214285714285714,0.142857142857143
"3162",0.125,0.1625,0.175,0.3875,0.15
"3163",0.224299065420561,0.168224299065421,0.186915887850467,0.168224299065421,0.252336448598131
"3164",0.158730158730159,0.174603174603175,0.222222222222222,0.253968253968254,0.19047619047619
"3165",0.166666666666667,0.269230769230769,0.141025641025641,0.269230769230769,0.153846153846154
"3166",0.229508196721311,0.163934426229508,0.229508196721311,0.163934426229508,0.213114754098361
"3167",0.181818181818182,0.246753246753247,0.194805194805195,0.142857142857143,0.233766233766234
"3168",0.181818181818182,0.196969696969697,0.227272727272727,0.181818181818182,0.212121212121212
"3169",0.169491525423729,0.23728813559322,0.23728813559322,0.169491525423729,0.186440677966102
"3170",0.154929577464789,0.183098591549296,0.23943661971831,0.23943661971831,0.183098591549296
"3171",0.17741935483871,0.17741935483871,0.258064516129032,0.17741935483871,0.209677419354839
"3172",0.180327868852459,0.180327868852459,0.245901639344262,0.163934426229508,0.229508196721311
"3173",0.238805970149254,0.223880597014925,0.223880597014925,0.149253731343284,0.164179104477612
"3174",0.19672131147541,0.180327868852459,0.229508196721311,0.163934426229508,0.229508196721311
"3175",0.22680412371134,0.22680412371134,0.144329896907216,0.103092783505155,0.298969072164948
"3176",0.262626262626263,0.242424242424242,0.131313131313131,0.212121212121212,0.151515151515152
"3177",0.144736842105263,0.197368421052632,0.210526315789474,0.210526315789474,0.236842105263158
"3178",0.225352112676056,0.140845070422535,0.197183098591549,0.183098591549296,0.253521126760563
"3179",0.146341463414634,0.317073170731707,0.207317073170732,0.170731707317073,0.158536585365854
"3180",0.316455696202532,0.164556962025316,0.177215189873418,0.164556962025316,0.177215189873418
"3181",0.188405797101449,0.188405797101449,0.231884057971014,0.231884057971014,0.159420289855072
"3182",0.128205128205128,0.320512820512821,0.192307692307692,0.179487179487179,0.179487179487179
"3183",0.314285714285714,0.157142857142857,0.2,0.142857142857143,0.185714285714286
"3184",0.164179104477612,0.238805970149254,0.208955223880597,0.164179104477612,0.223880597014925
"3185",0.214285714285714,0.2,0.228571428571429,0.157142857142857,0.2
"3186",0.256410256410256,0.153846153846154,0.166666666666667,0.179487179487179,0.243589743589744
"3187",0.163934426229508,0.245901639344262,0.213114754098361,0.213114754098361,0.163934426229508
"3188",0.202247191011236,0.191011235955056,0.224719101123595,0.224719101123595,0.157303370786517
"3189",0.185185185185185,0.185185185185185,0.259259259259259,0.185185185185185,0.185185185185185
"3190",0.184615384615385,0.2,0.230769230769231,0.184615384615385,0.2
"3191",0.25,0.208333333333333,0.180555555555556,0.152777777777778,0.208333333333333
"3192",0.17741935483871,0.241935483870968,0.225806451612903,0.193548387096774,0.161290322580645
"3193",0.175,0.2625,0.2625,0.15,0.15
"3194",0.306451612903226,0.209677419354839,0.161290322580645,0.161290322580645,0.161290322580645
"3195",0.425,0.175,0.15,0.125,0.125
"3196",0.214285714285714,0.273809523809524,0.154761904761905,0.178571428571429,0.178571428571429
"3197",0.15625,0.21875,0.1875,0.25,0.1875
"3198",0.174603174603175,0.174603174603175,0.253968253968254,0.158730158730159,0.238095238095238
"3199",0.366666666666667,0.133333333333333,0.166666666666667,0.122222222222222,0.211111111111111
"3200",0.238938053097345,0.20353982300885,0.20353982300885,0.212389380530973,0.141592920353982
"3201",0.166666666666667,0.181818181818182,0.212121212121212,0.257575757575758,0.181818181818182
"3202",0.178082191780822,0.219178082191781,0.246575342465753,0.164383561643836,0.191780821917808
"3203",0.191176470588235,0.147058823529412,0.264705882352941,0.205882352941176,0.191176470588235
"3204",0.206896551724138,0.172413793103448,0.172413793103448,0.172413793103448,0.275862068965517
"3205",0.184615384615385,0.407692307692308,0.123076923076923,0.207692307692308,0.0769230769230769
"3206",0.206349206349206,0.206349206349206,0.222222222222222,0.158730158730159,0.206349206349206
"3207",0.296875,0.171875,0.171875,0.1875,0.171875
"3208",0.144736842105263,0.157894736842105,0.197368421052632,0.328947368421053,0.171052631578947
"3209",0.133333333333333,0.133333333333333,0.2,0.380952380952381,0.152380952380952
"3210",0.15625,0.21875,0.25,0.21875,0.15625
"3211",0.188405797101449,0.318840579710145,0.202898550724638,0.144927536231884,0.144927536231884
"3212",0.194029850746269,0.238805970149254,0.223880597014925,0.164179104477612,0.17910447761194
"3213",0.141304347826087,0.228260869565217,0.184782608695652,0.293478260869565,0.152173913043478
"3214",0.1625,0.3125,0.175,0.2125,0.1375
"3215",0.118421052631579,0.217105263157895,0.105263157894737,0.453947368421053,0.105263157894737
"3216",0.111111111111111,0.313131313131313,0.191919191919192,0.202020202020202,0.181818181818182
"3217",0.150684931506849,0.164383561643836,0.205479452054795,0.26027397260274,0.219178082191781
"3218",0.20863309352518,0.194244604316547,0.165467625899281,0.280575539568345,0.151079136690647
"3219",0.206349206349206,0.238095238095238,0.206349206349206,0.174603174603175,0.174603174603175
"3220",0.137931034482759,0.195402298850575,0.149425287356322,0.379310344827586,0.137931034482759
"3221",0.209876543209877,0.222222222222222,0.172839506172839,0.222222222222222,0.172839506172839
"3222",0.197368421052632,0.223684210526316,0.210526315789474,0.210526315789474,0.157894736842105
"3223",0.234375,0.171875,0.234375,0.1875,0.171875
"3224",0.279411764705882,0.176470588235294,0.191176470588235,0.176470588235294,0.176470588235294
"3225",0.159420289855072,0.159420289855072,0.188405797101449,0.289855072463768,0.202898550724638
"3226",0.235294117647059,0.235294117647059,0.176470588235294,0.176470588235294,0.176470588235294
"3227",0.12280701754386,0.201754385964912,0.131578947368421,0.350877192982456,0.192982456140351
"3228",0.169230769230769,0.215384615384615,0.230769230769231,0.2,0.184615384615385
"3229",0.154639175257732,0.144329896907216,0.206185567010309,0.34020618556701,0.154639175257732
"3230",0.169230769230769,0.184615384615385,0.2,0.2,0.246153846153846
"3231",0.135802469135802,0.296296296296296,0.160493827160494,0.234567901234568,0.172839506172839
"3232",0.233333333333333,0.2,0.166666666666667,0.166666666666667,0.233333333333333
"3233",0.203125,0.171875,0.234375,0.234375,0.15625
"3234",0.173913043478261,0.315217391304348,0.130434782608696,0.25,0.130434782608696
"3235",0.192982456140351,0.210526315789474,0.228070175438596,0.192982456140351,0.175438596491228
"3236",0.142857142857143,0.214285714285714,0.2,0.285714285714286,0.157142857142857
"3237",0.352272727272727,0.181818181818182,0.147727272727273,0.136363636363636,0.181818181818182
"3238",0.182926829268293,0.195121951219512,0.170731707317073,0.207317073170732,0.24390243902439
"3239",0.151515151515152,0.227272727272727,0.257575757575758,0.181818181818182,0.181818181818182
"3240",0.178082191780822,0.287671232876712,0.26027397260274,0.136986301369863,0.136986301369863
"3241",0.28,0.146666666666667,0.213333333333333,0.173333333333333,0.186666666666667
"3242",0.171052631578947,0.171052631578947,0.210526315789474,0.223684210526316,0.223684210526316
"3243",0.104477611940299,0.283582089552239,0.141791044776119,0.365671641791045,0.104477611940299
"3244",0.25,0.205882352941176,0.161764705882353,0.176470588235294,0.205882352941176
"3245",0.162790697674419,0.186046511627907,0.244186046511628,0.267441860465116,0.13953488372093
"3246",0.220338983050847,0.169491525423729,0.220338983050847,0.186440677966102,0.203389830508475
"3247",0.322916666666667,0.25,0.145833333333333,0.145833333333333,0.135416666666667
"3248",0.246153846153846,0.184615384615385,0.215384615384615,0.153846153846154,0.2
"3249",0.227722772277228,0.267326732673267,0.178217821782178,0.198019801980198,0.128712871287129
"3250",0.256756756756757,0.27027027027027,0.175675675675676,0.162162162162162,0.135135135135135
"3251",0.146666666666667,0.173333333333333,0.213333333333333,0.253333333333333,0.213333333333333
"3252",0.141025641025641,0.192307692307692,0.192307692307692,0.256410256410256,0.217948717948718
"3253",0.112359550561798,0.280898876404494,0.146067415730337,0.292134831460674,0.168539325842697
"3254",0.166666666666667,0.256410256410256,0.217948717948718,0.217948717948718,0.141025641025641
"3255",0.2,0.183333333333333,0.216666666666667,0.2,0.2
"3256",0.171875,0.171875,0.234375,0.1875,0.234375
"3257",0.217391304347826,0.173913043478261,0.202898550724638,0.202898550724638,0.202898550724638
"3258",0.131868131868132,0.307692307692308,0.142857142857143,0.230769230769231,0.186813186813187
"3259",0.246376811594203,0.202898550724638,0.217391304347826,0.188405797101449,0.144927536231884
"3260",0.204545454545455,0.159090909090909,0.204545454545455,0.25,0.181818181818182
"3261",0.170731707317073,0.317073170731707,0.170731707317073,0.182926829268293,0.158536585365854
"3262",0.178571428571429,0.214285714285714,0.196428571428571,0.232142857142857,0.178571428571429
"3263",0.107692307692308,0.453846153846154,0.115384615384615,0.230769230769231,0.0923076923076923
"3264",0.307692307692308,0.153846153846154,0.2,0.184615384615385,0.153846153846154
"3265",0.359550561797753,0.168539325842697,0.191011235955056,0.146067415730337,0.134831460674157
"3266",0.114754098360656,0.155737704918033,0.172131147540984,0.426229508196721,0.131147540983607
"3267",0.17910447761194,0.164179104477612,0.208955223880597,0.26865671641791,0.17910447761194
"3268",0.236842105263158,0.131578947368421,0.197368421052632,0.25,0.184210526315789
"3269",0.15625,0.203125,0.15625,0.203125,0.28125
"3270",0.196969696969697,0.212121212121212,0.257575757575758,0.181818181818182,0.151515151515152
